Line 12 x,Line 12 y
4.530722968014E2,2.546247595203E-1
4.536279291679E2,2.590830006304E-1
4.550364638194E2,2.669885513790E-1
4.558112458175E2,2.733794634058E-1
4.570284330700E2,2.805201734766E-1
4.577665136378E2,2.856639071165E-1
4.593910931581E2,2.983881390436E-1
4.612767091445E2,3.120068311444E-1
4.614854432713E2,3.125903329433E-1
4.629176558302E2,3.250734977179E-1
4.630672544577E2,3.241239228777E-1
4.646671286913E2,3.383525298536E-1
4.649808471477E2,3.426204183130E-1
4.661405766494E2,3.524675531736E-1
4.675748221049E2,3.651908506953E-1
4.691846145338E2,3.785916097827E-1
4.706049211729E2,3.918271424900E-1
4.720150429021E2,4.045479674272E-1
4.733959521595E2,4.183020133552E-1
4.748179273020E2,4.317015316548E-1
4.762388958417E2,4.449563516740E-1
4.777348900385E2,4.590212124086E-1
4.791609655475E2,4.735127389458E-1
4.829840829502E2,5.145913284773E-1
4.832752743482E2,5.187928961800E-1
4.843349117377E2,5.284693548760E-1
4.845433338927E2,5.329337015191E-1
4.855803639002E2,5.441178707434E-1
4.859820150594E2,5.478479246265E-1
4.870646467100E2,5.589435596693E-1
4.873015286012E2,5.620243897775E-1
4.882366758380E2,5.724369586837E-1
4.884940826196E2,5.763063652891E-1
4.894065491748E2,5.866366092117E-1
4.898416375504E2,5.895821385349E-1
4.905802556727E2,6.005619782441E-1
4.910635357693E2,6.037567450082E-1
4.918755651482E2,6.154918239226E-1
4.920723982520E2,6.186354057044E-1
4.931958126071E2,6.298477240605E-1
4.933144987346E2,6.320300797315E-1
4.943946814614E2,6.436947181097E-1
4.945459975886E2,6.463625131324E-1
4.951772803285E2,6.577330300275E-1
4.958168196363E2,6.613580074822E-1
4.967301435057E2,6.705812965839E-1
4.973027521476E2,6.765921539443E-1
4.979944451710E2,6.871460282672E-1
4.984757746693E2,6.911235810482E-1
4.992303124243E2,7.002526004206E-1
4.997666360388E2,7.055439925858E-1
5.005823521027E2,7.132109780246E-1
5.009290997257E2,7.201434908667E-1
5.016304512870E2,7.271114207945E-1
5.020194769526E2,7.346876999990E-1
5.029037559144E2,7.415619519897E-1
5.035288456554E2,7.473441975844E-1
5.043380645200E2,7.584145290638E-1
5.045772905672E2,7.618450566291E-1
5.055819502107E2,7.731589455880E-1
5.058393285893E2,7.758849308867E-1
5.070581222348E2,7.877092814623E-1
5.073082068155E2,7.897133518760E-1
5.084394014282E2,8.010034384970E-1
5.086050785792E2,8.033485507206E-1
5.100105868478E2,8.164674576728E-1
5.100185484736E2,8.169083619643E-1
5.112703896435E2,8.312619319308E-1
5.114579054738E2,8.329597862744E-1
5.128447421946E2,8.466274214751E-1
5.140705850043E2,8.601139676634E-1
5.143470741745E2,8.611763116955E-1
5.155127415112E2,8.740653609094E-1
5.155635552309E2,8.743414382982E-1
5.170453792690E2,8.866415466096E-1
5.174874006854E2,8.905423799250E-1
5.183201544504E2,8.996205310553E-1
5.188937653415E2,9.037354224693E-1
5.201959001017E2,9.131661285237E-1
5.206339709204E2,9.176216165828E-1
5.218918155180E2,9.260706591707E-1
5.222260442082E2,9.312653585277E-1
5.238043265125E2,9.389638230459E-1
5.242716687612E2,9.426560703107E-1
5.256432639780E2,9.508704156052E-1
5.264461155564E2,9.566220209070E-1
5.278507794102E2,9.641441273483E-1
5.287654326983E2,9.691338403795E-1
5.300383121025E2,9.752076170682E-1
5.315802365569E2,9.806577159724E-1
5.327117822651E2,9.845274652379E-1
5.346196975920E2,9.901891676128E-1
5.354790858232E2,9.922737479898E-1
5.380531847531E2,9.947397282861E-1
5.388423013405E2,9.960156581335E-1
5.413973833334E2,9.947110356582E-1
5.422829823788E2,9.932973047440E-1
5.444859388295E2,9.897312574953E-1
5.458382148070E2,9.863235245535E-1
5.471514432045E2,9.815926600326E-1
5.489857706715E2,9.741264528901E-1
5.496154003788E2,9.712905025915E-1
5.514588456264E2,9.618437936175E-1
5.517746536477E2,9.603052410668E-1
5.536925593674E2,9.484410942716E-1
5.561446125541E2,9.306464366254E-1
5.578966343619E2,9.153258221506E-1
5.593933476383E2,9.025815432632E-1
5.609838832466E2,8.871272331868E-1
5.626652245269E2,8.708851253015E-1
5.627413596728E2,8.699623352318E-1
5.638031311399E2,8.564723735718E-1
5.652676769147E2,8.410532247750E-1
5.664242105475E2,8.313497216079E-1
5.667000128466E2,8.270959285004E-1
5.674983370104E2,8.169959547376E-1
5.678521400814E2,8.137768001695E-1
5.685353797883E2,8.029688149454E-1
5.687271065467E2,7.996579835588E-1
5.698189072639E2,7.878558637982E-1
5.700356347819E2,7.847724814891E-1
5.710021385201E2,7.735779434081E-1
5.712185740515E2,7.679815469411E-1
5.719566448119E2,7.591060469315E-1
5.723688949020E2,7.536341344133E-1
5.733093663855E2,7.424605513315E-1
5.733369084539E2,7.419547506905E-1
5.735865755401E2,7.386476252235E-1
5.742571348801E2,7.269344776931E-1
5.745544599870E2,7.230937517590E-1
5.754687452309E2,7.133799921222E-1
5.760299071275E2,7.063478226274E-1
5.764890554294E2,6.989929061738E-1
5.771102877189E2,6.917168425270E-1
5.776514908148E2,6.845122025034E-1
5.781483577878E2,6.757965745252E-1
5.784890859693E2,6.700635150449E-1
5.790741501142E2,6.619467659896E-1
5.795540733000E2,6.547268018008E-1
5.801374006343E2,6.484015440289E-1
5.811085189791E2,6.343342557222E-1
5.820762045362E2,6.196046627176E-1
5.831273617085E2,6.052894741983E-1
5.842212977821E2,5.911839514761E-1
5.844056369237E2,5.875219776489E-1
5.846496947730E2,5.821617647145E-1
5.852132693795E2,5.752569864216E-1
5.854727459371E2,5.695270988031E-1
5.856114573630E2,5.670928828895E-1
5.860996935718E2,5.615303065818E-1
5.868498936883E2,5.548400270843E-1
5.870739338389E2,5.478646006137E-1
5.880324198580E2,5.334367145571E-1
5.882313162896E2,5.318330786104E-1
5.892093435041E2,5.134855522047E-1
5.905148047970E2,4.959743128750E-1
5.916788253049E2,4.804281591595E-1
5.928676668534E2,4.657321067267E-1
5.937874784608E2,4.492668927343E-1
5.948125983120E2,4.317852599525E-1
5.961405464726E2,4.167993319613E-1
5.972009742344E2,4.024470741121E-1
5.981461041437E2,3.868801404450E-1
5.990150610772E2,3.719822342588E-1
6.004422346185E2,3.566366694962E-1
6.014457903158E2,3.423924396908E-1
6.024295823625E2,3.280493609241E-1
6.037315774324E2,3.127178371607E-1
6.049240972520E2,2.986588045431E-1
6.059221474850E2,2.848553386668E-1
6.072956093652E2,2.713102608425E-1
6.082448221892E2,2.570532136157E-1
6.095085106926E2,2.433143192959E-1
6.106124371590E2,2.296662676644E-1
6.122887942443E2,2.140858896167E-1
6.136917577120E2,2.010384364848E-1
6.151693858856E2,1.869748016338E-1
6.170023150016E2,1.714961871436E-1
6.185212045724E2,1.578671950756E-1
6.200574405356E2,1.452356130535E-1
6.218196559386E2,1.320860834826E-1
6.237436175605E2,1.179147880117E-1
6.257982009933E2,1.048870867222E-1
6.278099050395E2,9.240461907582E-2
6.304088315851E2,7.952492037786E-2
6.328115026067E2,6.866781047491E-2
6.352235506140E2,5.784145871067E-2
6.377957575815E2,4.854039553188E-2
6.406579682172E2,4.008702356004E-2
6.440095932375E2,3.064574848873E-2
6.473513739970E2,2.472707064032E-2
